270,33756,0,2457585,985,1061,-733,-333,10460,0,0,0,3832,-27833,-21006,-1808,3936,9929
271,33881,0,2462215,987,1061,-738,-346,10468,0,0,0,4004,-27733,-21128,-1835,3953,9656
272,34006,0,2462215,986,1061,-738,-346,10468,0,0,0,4004,-27733,-21128,-1835,3953,9656
273,34131,0,2469884,985,1061,-737,-340,10478,0,0,0,4141,-27653,-21226,-1843,3965,9384
274,34256,0,2469884,985,1062,-745,-344,10478,0,0,0,4321,-27349,-21231,-1854,3988,9014
275,34381,0,2476750,985,1061,-745,-344,10478,0,0,0,4321,-27349,-21231,-1854,3988,9014
276,34506,0,2486361,984,1062,-745,-354,10501,0,0,0,4465,-27106,-21235,-1875,4001,8620
277,34631,0,2486361,984,1062,-742,-349,10515,0,0,0,4510,-26512,-21457,-1880,4004,8234
278,34756,0,2495950,983,1062,-742,-349,10515,0,0,0,4510,-26512,-21457,-1880,4004,8234
279,34881,0,2502654,983,1062,-744,-355,10521,0,0,0,4547,-26036,-21634,-1895,4010,7846
280,35006,0,2502654,983,1062,-744,-355,10521,0,0,0,4547,-26036,-21634,-1895,4010,7846
281,35131,0,2509960,983,1061,-745,-361,10500,0,0,0,4228,-27015,-21703,-1911,4020,7928
282,35256,0,2516582,983,1061,-740,-368,10552,0,0,0,3973,-27799,-21758,-1934,4015,8280
283,35381,0,2516582,983,1061,-740,-368,10552,0,0,0,3973,-27799,-21758,-1934,4015,8280
284,35506,0,2521338,983,1062,-739,-361,10534,0,0,0,4047,-28105,-21512,-1937,4012,8530
285,35631,0,2525405,982,1061,-733,-377,10540,0,0,0,4107,-28351,-21314,-1963,4000,8708
286,35756,0,2525405,982,1061,-733,-377,10540,0,0,0,4107,-28351,-21314,-1963,4000,8708
287,35881,0,2529079,982,1059,-733,-372,10544,0,0,0,4154,-27907,-21447,-1973,3993,8749
288,36006,0,2528920,983,1059,-727,-367,10551,0,0,0,4192,-27552,-21554,-1973,3978,8725
289,36131,0,2528920,983,1060,-727,-367,10551,0,0,0,4192,-27552,-21554,-1973,3978,8725
290,36256,0,2527992,984,1061,-736,-363,10540,0,0,0,4222,-27429,-21493,-1968,3981,8646
291,36381,0,2527992,983,1060,-727,-358,10526,0,0,0,4247,-27329,-21445,-1955,3971,8577
292,36506,0,2523915,984,1060,-727,-358,10526,0,0,0,4247,-27329,-21445,-1955,3971,8577
293,36631,0,2517288,983,1059,-721,-361,10532,0,0,0,4197,-27010,-21189,-1952,3954,8506
294,36756,0,2517288,983,1059,-721,-361,10532,0,0,0,4197,-27010,-21189,-1952,3954,8506
295,36881,0,2511288,983,1060,-718,-358,10509,0,0,0,4157,-26755,-20983,-1948,3940,8431
296,37006,0,2503830,983,1060,-725,-341,10506,0,0,0,4055,-27110,-20892,-1918,3941,8491
297,37131,0,2503830,984,1059,-725,-341,10506,0,0,0,4055,-27110,-20892,-1918,3941,8491
298,37256,0,2495482,985,1059,-720,-349,10515,0,0,0,3974,-27395,-20819,-1909,3932,8630
299,37381,0,2488268,985,1059,-712,-334,10488,0,0,0,3978,-27862,-20833,-1882,3917,8827
300,37506,0,2488268,984,1059,-712,-334,10488,0,0,0,3978,-27862,-20833,-1882,3917,8827
301,37631,0,2480561,987,1060,-718,-351,10502,0,0,0,3982,-28236,-20844,-1890,3914,8995
302,37756,0,2473771,986,1059,-720,-344,10457,0,0,0,3776,-27496,-20635,-1887,3916,9107
303,37881,0,2473771,986,1059,-720,-344,10457,0,0,0,3776,-27496,-20635,-1887,3916,9107
304,38006,0,2468828,985,1060,-714,-327,10484,0,0,0,3611,-26903,-20468,-1857,3904,9219
305,38131,0,2468828,986,1059,-714,-327,10484,0,0,0,3611,-26903,-20468,-1857,3904,9219
306,38256,0,2464386,984,1059,-725,-335,10478,0,0,0,3132,-26989,-20552,-1850,3912,9567
307,38381,0,2461572,986,1059,-718,-323,10463,0,0,0,2748,-27058,-20620,-1827,3911,10082
308,38506,0,2461572,985,1059,-718,-323,10463,0,0,0,2748,-27058,-20620,-1827,3911,10082
309,38631,0,2463064,987,1059,-717,-330,10494,0,0,0,2998,-27273,-20673,-1821,3905,10337
310,38756,0,2465082,986,1059,-717,-329,10474,0,0,0,3197,-27445,-20717,-1818,3900,10422
311,38881,0,2465082,986,1058,-717,-329,10474,0,0,0,3197,-27445,-20717,-1818,3900,10422
312,39006,0,2468857,986,1060,-718,-338,10491,0,0,0,3357,-27422,-21042,-1827,3898,10395
313,39131,0,2474097,987,1058,-704,-328,10489,0,0,0,3485,-27405,-21302,-1817,3875,10353
314,39256,0,2474097,985,1058,-704,-328,10489,0,0,0,3485,-27405,-21302,-1817,3875,10353
315,39381,0,2478630,986,1060,-722,-325,10479,0,0,0,3587,-27550,-20929,-1808,3887,10222
316,39506,0,2483336,985,1059,-722,-325,10479,0,0,0,3587,-27550,-20929,-1808,3887,10222
317,39631,0,2483336,985,1059,-728,-330,10493,0,0,0,3669,-27667,-20630,-1809,3902,10068
318,39756,0,2489943,984,1059,-725,-329,10479,0,0,0,3526,-27680,-20900,-1805,3911,10063
319,39881,0,2489943,986,2047,-725,-329,10479,0,0,0,3526,-27680,-20900,-1805,3911,10063
320,40006,0,2493287,985,1060,-716,-338,10518,0,0,0,3411,-27690,-21116,-1815,3901,10162
321,40131,0,2496418,986,1059,-715,-336,10511,0,0,0,3041,-27539,-21143,-1818,3894,10433
322,40256,0,2496418,986,1059,-715,-336,10511,0,0,0,3041,-27539,-21143,-1818,3894,10433
323,40381,0,2499568,986,1059,-720,-338,10526,0,0,0,2745,-27418,-21165,-1824,3893,10777
324,40506,0,2499769,986,1059,-701,-340,10504,0,0,0,2856,-27561,-21255,-1832,3868,11020
325,40631,0,2499769,986,1058,-701,-340,10504,0,0,0,2856,-27561,-21255,-1832,3868,11020
326,40756,0,2500901,985,1059,-709,-332,10490,0,0,0,2945,-27675,-21327,-1825,3864,11146
327,40881,0,2499622,985,1059,-709,-332,10490,0,0,0,2945,-27675,-21327,-1825,3864,11146
328,41006,0,2499622,984,1059,-712,-339,10529,0,0,0,3016,-27607,-21385,-1828,3863,11179
329,41131,0,2498845,985,1058,-703,-334,10505,0,0,0,3073,-27552,-21431,-1824,3851,11187
330,41256,0,2497737,985,1059,-703,-334,10505,0,0,0,3073,-27552,-21431,-1824,3851,11187
331,41381,0,2497737,984,1058,-701,-333,10506,0,0,0,3188,-27908,-21105,-1820,3841,11164
332,41506,0,2495048,986,1058,-694,-336,10496,0,0,0,3280,-28193,-20844,-1824,3823,11136
333,41631,0,2495048,986,1059,-694,-336,10496,0,0,0,3280,-28193,-20844,-1824,3823,11136
334,41756,0,2493740,985,1057,-700,-330,10518,0,0,0,3354,-28581,-20780,-1815,3819,11115
335,41881,0,2492138,987,1058,-692,-328,10520,0,0,0,3413,-28891,-20729,-1803,3802,11128
336,42006,0,2492138,986,1058,-692,-328,10520,0,0,0,3413,-28891,-20729,-1803,3802,11128
337,42131,0,2489278,985,1057,-700,-333,10483,0,0,0,3460,-28179,-21270,-1806,3807,11006
338,42256,0,2487401,985,1058,-700,-333,10483,0,0,0,3460,-28179,-21270,-1806,3807,11006
339,42381,0,2487401,986,1058,-700,-328,10483,0,0,0,3498,-27610,-21702,-1798,3811,10838
340,42506,0,2487022,985,1058,-699,-328,10494,0,0,0,3667,-27795,-21612,-1796,3810,10647
341,42631,0,2487017,984,1058,-699,-328,10494,0,0,0,3667,-27795,-21612,-1796,3810,10647
342,42756,0,2487017,985,1058,-704,-335,10510,0,0,0,3802,-27942,-21540,-1803,3817,10437
343,42881,0,2487616,985,1059,-694,-330,10506,0,0,0,3772,-27900,-20756,-1802,3807,10291
344,43006,0,2488510,985,1058,-694,-330,10506,0,0,0,3772,-27900,-20756,-1802,3807,10291
345,43131,0,2488510,987,1057,-699,-334,10493,0,0,0,3747,-27867,-20129,-1806,3806,10152
346,43256,0,2488055,986,1058,-716,-345,10501,0,0,0,3658,-27760,-20571,-1825,3831,10059
347,43381,0,2488055,986,1058,-716,-345,10501,0,0,0,3658,-27760,-20571,-1825,3831,10059
348,43506,0,2489099,985,1059,-718,-339,10478,0,0,0,3586,-27675,-20926,-1834,3857,10029
349,43631,0,2489335,986,1058,-718,-339,10478,0,0,0,3586,-27675,-20926,-1834,3857,10029
350,43756,0,2489335,986,1059,-711,-334,10516,0,0,0,3042,-27526,-20846,-1827,3856,10332
351,43881,0,2489994,985,1059,-711,-325,10498,0,0,0,2607,-27408,-20782,-1813,3859,10793
352,44006,0,2492240,985,1060,-711,-325,10498,0,0,0,2607,-27408,-20782,-1813,3859,10793
353,44131,0,2492240,985,1060,-718,-329,10494,0,0,0,2885,-27233,-20803,-1806,3871,10912
354,44256,0,2492769,985,1060,-725,-344,10524,0,0,0,3107,-27093,-20820,-1824,3887,10821
355,44381,0,2491771,985,1060,-725,-344,10524,0,0,0,3107,-27093,-20820,-1824,3887,10821
356,44506,0,2491771,985,1060,-718,-333,10480,0,0,0,3494,-27381,-20907,-1821,3891,10590
357,44631,0,2490624,986,1059,-721,-339,10511,0,0,0,3803,-27611,-20976,-1829,3895,10275
358,44756,0,2488156,986,1060,-721,-339,10511,0,0,0,3803,-27611,-20976,-1829,3895,10275
359,44881,0,2488156,985,1060,-726,-333,10484,0,0,0,3842,-27555,-20959,-1827,3908,10006
360,45006,0,2485959,986,1061,-726,-333,10484,0,0,0,3842,-27555,-20959,-1827,3908,10006
361,45131,0,2485959,985,1061,-733,-343,10501,0,0,0,3873,-27511,-20945,-1837,3928,9766
362,45256,0,2485263,985,1061,-734,-335,10498,0,0,0,3758,-27315,-20934,-1836,3944,9633
363,45381,0,2483069,984,1061,-734,-335,10498,0,0,0,3758,-27315,-20934,-1836,3944,9633
364,45506,0,2483069,984,1060,-737,-340,10474,0,0,0,3667,-27159,-20925,-1844,3959,9551
365,45631,0,2481569,984,1062,-734,-347,10496,0,0,0,3663,-27274,-20845,-1855,3966,9515
366,45756,0,2480339,984,1060,-734,-347,10496,0,0,0,3663,-27274,-20845,-1855,3966,9515
367,45881,0,2480339,984,1061,-742,-341,10494,0,0,0,3660,-27366,-20781,-1857,3980,9488
368,46006,0,2477934,985,1061,-748,-347,10490,0,0,0,3866,-27199,-20948,-1868,4003,9308
369,46131,0,2479937,984,1062,-748,-347,10490,0,0,0,3866,-27199,-20948,-1868,4003,9308
370,46256,0,2479937,984,1062,-743,-345,10484,0,0,0,4032,-27066,-21082,-1873,4014,9080
371,46381,0,2481871,984,1063,-748,-357,10493,0,0,0,3677,-27519,-20970,-1895,4026,9173
372,46506,0,2483060,984,1062,-748,-357,10493,0,0,0,3677,-27519,-20970,-1895,4026,9173
373,46631,0,2483060,982,1061,-743,-350,10506,0,0,0,3393,-27882,-20881,-1899,4026,9477
374,46756,0,2487033,984,1062,-743,-350,10506,0,0,0,3393,-27882,-20881,-1899,4026,9477
375,46881,0,2490398,985,1062,-745,-356,10498,0,0,0,3374,-28092,-21028,-1909,4032,9730
376,47006,0,2490398,984,1061,-749,-351,10522,0,0,0,3360,-28260,-21146,-1907,4037,9946
377,47131,0,2494079,984,1062,-749,-351,10522,0,0,0,3360,-28260,-21146,-1907,4037,9946
378,47256,0,2497403,984,1061,-743,-366,10515,0,0,0,3557,-27995,-21312,-1928,4036,9960
379,47381,0,2497403,983,1061,-743,-367,10517,0,0,0,3714,-27782,-21446,-1946,4036,9854
380,47506,0,2499746,983,1062,-743,-367,10517,0,0,0,3714,-27782,-21446,-1946,4036,9854
381,47631,0,2499746,983,1061,-744,-351,10524,0,0,0,3631,-28172,-21480,-1934,4035,9893
382,47756,0,2503376,982,1061,-745,-364,10509,0,0,0,3565,-28484,-21507,-1947,4040,9989
383,47881,0,2506116,983,1061,-745,-364,10509,0,0,0,3565,-28484,-21507,-1947,4040,9989
384,48006,0,2506116,983,1060,-737,-360,10531,0,0,0,3651,-28574,-21529,-1945,4026,10050
385,48131,0,2507847,983,1061,-737,-360,10531,0,0,0,3651,-28574,-21529,-1945,4026,10050
386,48256,0,2509930,983,1061,-743,-358,10511,0,0,0,3720,-28646,-21546,-1944,4028,10048
387,48381,0,2509930,984,1061,-737,-369,10526,0,0,0,3289,-28143,-21487,-1959,4018,10230
388,48506,0,2511022,985,1061,-737,-369,10526,0,0,0,3289,-28143,-21487,-1959,4018,10230
389,48631,0,2509654,984,1060,-740,-368,10520,0,0,0,2943,-27741,-21440,-1968,4017,10497
390,48756,0,2509654,984,1061,-727,-363,10522,0,0,0,2945,-27739,-21257,-1968,3994,10715
391,48881,0,2508971,984,1061,-727,-363,10522,0,0,0,2945,-27739,-21257,-1968,3994,10715
392,49006,0,2508971,984,1061,-731,-352,10509,0,0,0,2947,-27738,-21111,-1951,3986,10856
393,49132,1,2506639,983,1062,-738,-345,10513,0,0,0,2948,-27577,-21285,-1927,3990,10930
394,49257,0,2503984,985,1062,-738,-345,10513,0,0,0,2948,-27577,-21285,-1927,3990,10930
395,49382,0,2503984,983,1060,-743,-356,10526,0,0,0,2949,-27448,-21424,-1926,4001,10953
396,49507,0,2502361,984,1060,-743,-356,10526,0,0,0,2949,-27448,-21424,-1926,4001,10953
397,49632,0,2498403,985,1061,-731,-341,10485,0,0,0,2880,-27585,-21171,-1905,3993,11052
398,49757,0,2498403,985,1061,-738,-341,10510,0,0,0,2825,-27695,-20970,-1889,3994,11147
399,49882,0,2493320,986,1061,-738,-341,10510,0,0,0,2825,-27695,-20970,-1889,3994,11147
400,50007,0,2489599,985,1060,-736,-346,10489,0,0,0,2990,-27862,-21607,-1888,3993,11168
401,50132,0,2489599,985,1061,-733,-354,10505,0,0,0,3121,-27996,-22118,-1899,3986,11151
402,50257,0,2483774,986,1061,-733,-354,10505,0,0,0,3121,-27996,-22118,-1899,3986,11151
403,50382,0,2478290,986,1061,-734,-343,10502,0,0,0,2949,-27944,-21799,-1889,3982,11224
404,50507,0,2478290,984,1061,-737,-338,10482,0,0,0,2810,-27901,-21545,-1876,3987,11332
405,50632,0,2474230,986,1061,-737,-338,10482,0,0,0,2810,-27901,-21545,-1876,3987,11332
406,50757,0,2474230,2047,1060,-737,-338,10494,0,0,0,2839,-27388,-21631,-1866,3987,11330
407,50882,0,2468572,985,1061,-737,-338,10494,0,0,0,2839,-27388,-21631,-1866,3987,11330
408,51007,0,2466036,986,1060,-733,-324,10478,0,0,0,2862,-26977,-21701,-1841,3983,11277
409,51132,0,2466036,986,1060,-725,-338,10490,0,0,0,3019,-26968,-21611,-1842,3967,11154
410,51257,0,2463836,986,1059,-725,-338,10490,0,0,0,3019,-26968,-21611,-1842,3967,11154
411,51382,0,2461511,987,1060,-738,-327,10463,0,0,0,3145,-26961,-21539,-1828,3981,10955
412,51507,0,2461511,986,1060,-726,-336,10469,0,0,0,3037,-27195,-21264,-1833,3970,10923
413,51632,0,2461489,988,1060,-726,-336,10469,0,0,0,3037,-27195,-21264,-1833,3970,10923
414,51757,0,2462686,986,1060,-738,-329,10476,0,0,0,2950,-27383,-21044,-1825,3981,10945
415,51882,0,2462686,985,1059,-716,-335,10462,0,0,0,3160,-27533,-20868,-1829,3957,10897
416,52007,0,2463893,985,1060,-716,-335,10462,0,0,0,3160,-27533,-20868,-1829,3957,10897
417,52132,0,2468772,985,1060,-715,-335,10484,0,0,0,3327,-27653,-20727,-1831,3937,10783
418,52257,0,2468772,985,1059,-715,-335,10484,0,0,0,3327,-27653,-20727,-1831,3937,10783
419,52382,0,2471640,986,1059,-715,-332,10469,0,0,0,3391,-27349,-20686,-1828,3926,10618
420,52507,0,2471640,985,2047,-704,-332,10502,0,0,0,3443,-27106,-20654,-1822,3896,10466
421,52632,0,2476899,985,1059,-704,-332,10502,0,0,0,3443,-27106,-20654,-1822,3896,10466
422,52757,0,2482243,986,1058,-715,-338,10488,0,0,0,3414,-27631,-20847,-1829,3894,10425
423,52882,0,2482243,986,1058,-708,-335,10499,0,0,0,3392,-28051,-21000,-1830,3883,10497
424,53007,0,2487103,985,1057,-708,-335,10499,0,0,0,3392,-28051,-21000,-1830,3883,10497
425,53132,0,2491458,986,1058,-695,-341,10510,0,0,0,3373,-28068,-20978,-1839,3852,10589
426,53257,0,2491458,986,1058,-705,-341,10488,0,0,0,3359,-28081,-20960,-1844,3849,10635
427,53382,0,2498808,984,1058,-705,-341,10488,0,0,0,3359,-28081,-20960,-1844,3849,10635
428,53507,0,2503811,984,1058,-688,-336,10527,0,0,0,3208,-27771,-21091,-1836,3817,10773
429,53632,0,2503811,985,1057,-688,-336,10527,0,0,0,3208,-27771,-21091,-1836,3817,10773
430,53757,0,2510842,984,1057,-683,-336,10535,0,0,0,3087,-27524,-21196,-1832,3788,10928
431,53882,0,2517645,985,1058,-684,-333,10529,0,0,0,3617,-27086,-21207,-1824,3770,10658
432,54007,0,2517645,986,1057,-684,-333,10529,0,0,0,3617,-27086,-21207,-1824,3770,10658
433,54132,0,2523384,985,1056,-697,-340,10523,0,0,0,4041,-26735,-21216,-1829,3776,10120
434,54257,0,2523384,985,1056,-693,-338,10545,0,0,0,3893,-26695,-21442,-1826,3773,9842
435,54382,0,2527184,986,1057,-693,-338,10545,0,0,0,3893,-26695,-21442,-1826,3773,9842
436,54507,0,2530449,984,1057,-692,-339,10541,0,0,0,3774,-26662,-21622,-1829,3768,9719
437,54632,0,2530449,986,1057,-690,-335,10518,0,0,0,3749,-27036,-21403,-1823,3765,9696
438,54757,0,2530886,985,1058,-690,-335,10518,0,0,0,3749,-27036,-21403,-1823,3765,9696
439,54882,0,2531282,985,1057,-693,-340,10545,0,0,0,3729,-27336,-21227,-1826,3762,9725
440,55007,0,2531282,984,1058,-693,-340,10545,0,0,0,3729,-27336,-21227,-1826,3762,9725
441,55132,0,2528600,985,1059,-687,-338,10529,0,0,0,3713,-27415,-21232,-1825,3754,9781
442,55257,0,2522503,986,1058,-697,-339,10532,0,0,0,3700,-27479,-21236,-1826,3761,9813
443,55382,0,2522503,984,1058,-697,-339,10532,0,0,0,3700,-27479,-21236,-1826,3761,9813
444,55507,0,2516977,985,1059,-705,-332,10535,0,0,0,3551,-27689,-20949,-1815,3779,9927
445,55632,0,2507557,987,1059,-705,-341,10505,0,0,0,3431,-27858,-20719,-1826,3792,10081
446,55757,0,2507557,985,1058,-705,-341,10505,0,0,0,3431,-27858,-20719,-1826,3792,10081
447,55882,0,2497729,986,1059,-714,-336,10501,0,0,0,3753,-27673,-20971,-1827,3816,9968
448,56007,0,2488432,986,1061,-718,-319,10463,0,0,0,4010,-27525,-21173,-1803,3842,9717
449,56132,0,2488432,986,1060,-718,-319,10463,0,0,0,4010,-27525,-21173,-1803,3842,9717
450,56257,0,2477542,986,1060,-729,-329,10494,0,0,0,3938,-27407,-20898,-1801,3874,9519
451,56382,0,2477542,986,1060,-729,-329,10494,0,0,0,3938,-27407,-20898,-1801,3874,9519
452,56507,0,2465714,985,1062,-739,-332,10483,0,0,0,3880,-27312,-20678,-1803,3913,9361
453,56632,0,2457962,986,1061,-738,-327,10468,0,0,0,3973,-27556,-20938,-1801,3940,9247
454,56757,0,2457962,987,1061,-738,-327,10468,0,0,0,3973,-27556,-20938,-1801,3940,9247
455,56882,0,2449727,986,1061,-744,-333,10461,0,0,0,4047,-27751,-21146,-1810,3968,9143
456,57007,0,2444268,988,1060,-740,-321,10440,0,0,0,3967,-27748,-20877,-1798,3986,9116
457,57132,0,2444268,987,1062,-740,-321,10440,0,0,0,3967,-27748,-20877,-1798,3986,9116
458,57257,0,2441599,986,1061,-745,-329,10444,0,0,0,3904,-27745,-20661,-1802,4006,9106
459,57382,0,2439586,986,1061,-747,-323,10451,0,0,0,3922,-27982,-20707,-1797,4022,9130
460,57507,0,2439586,986,1062,-747,-323,10451,0,0,0,3922,-27982,-20707,-1797,4022,9130
461,57632,0,2441988,985,1062,-754,-340,10456,0,0,0,3937,-28172,-20743,-1817,4043,9140
462,57757,0,2446121,986,1063,-754,-340,10456,0,0,0,3937,-28172,-20743,-1817,4043,9140
463,57882,0,2446121,985,1062,-748,-333,10457,0,0,0,3879,-27924,-20991,-1822,4050,9175
464,58007,0,2452468,985,1061,-748,-339,10479,0,0,0,3833,-27726,-21188,-1831,4051,9203
465,58132,0,2452468,985,1061,-748,-339,10479,0,0,0,3833,-27726,-21188,-1831,4051,9203
466,58257,0,2459518,986,1061,-747,-350,10501,0,0,0,3518,-27887,-21201,-1854,4051,9432
467,58382,0,2466548,984,1061,-748,-346,10472,0,0,0,3266,-28016,-21211,-1866,4054,9751
468,58507,0,2466548,985,1061,-748,-346,10472,0,0,0,3266,-28016,-21211,-1866,4054,9751
469,58632,0,2473796,983,1061,-740,-362,10513,0,0,0,3273,-27880,-21147,-1897,4041,9972
470,58757,0,2483106,984,1062,-740,-356,10506,0,0,0,3278,-27770,-21095,-1907,4035,10109
471,58882,0,2483106,985,1061,-740,-356,10506,0,0,0,3278,-27770,-21095,-1907,4035,10109
472,59007,0,2491569,983,1061,-732,-358,10491,0,0,0,3561,-28003,-21054,-1921,4019,10092
473,59132,0,2500206,984,1062,-732,-358,10491,0,0,0,3561,-28003,-21054,-1921,4019,10092
474,59257,0,2500206,983,1061,-725,-358,10549,0,0,0,3787,-28189,-21021,-1926,3991,10004
475,59382,0,2509060,982,1060,-726,-369,10491,0,0,0,3551,-28337,-20849,-1949,3980,10067
476,59507,0,2517276,983,1060,-726,-369,10491,0,0,0,3551,-28337,-20849,-1949,3980,10067
477,59632,0,2517276,983,1060,-727,-368,10548,0,0,0,3362,-28456,-20712,-1959,3969,10240
478,59757,0,2524977,984,1060,-733,-360,10523,0,0,0,3697,-28472,-20820,-1951,3971,10166
479,59882,0,2524977,984,1060,-733,-360,10523,0,0,0,3697,-28472,-20820,-1951,3971,10166
480,60007,0,2531891,984,1059,-731,-361,10557,0,0,0,3966,-28484,-20907,-1948,3966,9977
481,60132,0,2537427,983,1059,-717,-363,10552,0,0,0,3763,-28494,-20830,-1949,3944,9985
482,60257,0,2537427,984,1059,-717,-363,10552,0,0,0,3763,-28494,-20830,-1949,3944,9985
483,60382,0,2542071,982,1059,-722,-362,10548,0,0,0,3601,-28501,-20769,-1948,3934,10068
484,60507,0,2545119,983,1060,-722,-362,10548,0,0,0,3601,-28501,-20769,-1948,3934,10068
485,60632,0,2545119,983,1060,-715,-351,10561,0,0,0,3402,-28428,-20939,-1930,3916,10266
486,60757,0,2544676,983,1060,-709,-362,10548,0,0,0,3242,-28369,-21074,-1936,3895,10502
487,60882,0,2544645,983,1060,-709,-362,10548,0,0,0,3242,-28369,-21074,-1936,3895,10502
488,61007,0,2544645,983,1059,-720,-352,10559,0,0,0,2976,-28161,-21328,-1923,3896,10788
489,61132,0,2540299,984,1059,-717,-356,10518,0,0,0,2763,-27996,-21531,-1921,3895,11104
490,61257,0,2534303,985,1061,-717,-356,10518,0,0,0,2763,-27996,-21531,-1921,3895,11104
491,61382,0,2534303,986,1060,-725,-351,10544,0,0,0,2731,-28023,-21402,-1912,3902,11335
492,61507,0,2525735,986,1061,-727,-345,10529,0,0,0,2706,-28045,-21300,-1897,3912,11507
493,61632,0,2525735,985,1060,-727,-345,10529,0,0,0,2706,-28045,-21300,-1897,3912,11507
494,61757,0,2513951,984,1060,-728,-336,10504,0,0,0,2755,-27983,-21145,-1878,3923,11585
495,61882,0,2501900,985,1061,-728,-336,10504,0,0,0,2755,-27983,-21145,-1878,3923,11585
496,62007,0,2501900,984,1061,-727,-339,10493,0,0,0,2795,-27933,-21021,-1869,3929,11604
497,62132,0,2490705,986,1060,-734,-339,10498,0,0,0,2896,-27973,-21285,-1864,3942,11559
498,62257,0,2477784,986,1061,-734,-339,10498,0,0,0,2896,-27973,-21285,-1864,3942,11559
499,62382,0,2477784,986,1061,-739,-335,10479,0,0,0,2977,-28005,-21497,-1853,3961,11481
500,62507,0,2465445,986,1060,-738,-329,10458,0,0,0,2833,-27790,-21157,-1839,3975,11467
501,62632,0,2454932,986,1061,-738,-329,10458,0,0,0,2833,-27790,-21157,-1839,3975,11467
502,62757,0,2454932,987,1061,-739,-328,10466,0,0,0,2718,-27619,-20886,-1829,3987,11491
503,62882,0,2445482,987,1061,-732,-330,10446,0,0,0,2695,-27402,-21322,-1827,3983,11525
504,63007,0,2439590,988,1062,-732,-330,10446,0,0,0,2695,-27402,-21322,-1827,3983,11525
505,63132,0,2439590,987,1061,-727,-325,10435,0,0,0,2677,-27228,-21672,-1816,3975,11566
506,63257,0,2435039,986,1061,-727,-325,10435,0,0,0,2677,-27228,-21672,-1816,3975,11566
507,63382,0,2435039,986,1062,-731,-333,10452,0,0,0,3080,-26929,-21951,-1821,3973,11316
508,63507,0,2433187,986,1061,-728,-325,10446,0,0,0,3402,-26690,-22175,-1815,3969,10926
509,63632,0,2434148,985,1061,-728,-325,10446,0,0,0,3402,-26690,-22175,-1815,3969,10926
510,63757,0,2434148,986,1060,-726,-319,10449,0,0,0,3591,-26579,-21845,-1799,3964,10513
511,63882,0,2436530,986,1060,-728,-322,10468,0,0,0,3741,-26490,-21581,-1792,3963,10097
512,64007,0,2440291,985,1059,-728,-322,10468,0,0,0,3741,-26490,-21581,-1792,3963,10097
513,64132,0,2440291,986,1061,-715,-333,10455,0,0,0,3862,-26898,-21806,-1802,3940,9826
514,64257,0,2448157,986,1061,-725,-334,10485,0,0,0,3958,-27225,-21986,-1811,3937,9616
515,64382,0,2455241,986,1058,-725,-334,10485,0,0,0,3958,-27225,-21986,-1811,3937,9616
516,64507,0,2455241,986,1060,-726,-341,10452,0,0,0,3618,-27487,-21839,-1828,3942,9685
517,64632,0,2463178,986,1058,-726,-341,10452,0,0,0,3618,-27487,-21839,-1828,3942,9685
518,64757,0,2463178,2047,1059,-714,-340,10485,0,0,0,3346,-27696,-21722,-1836,3926,9959
519,64882,0,2473920,985,1059,-693,-349,10493,0,0,0,3406,-27703,-21483,-1854,3880,10155
520,65007,0,2483769,985,1058,-693,-349,10493,0,0,0,3406,-27703,-21483,-1854,3880,10155
521,65132,0,2483769,985,1058,-714,-341,10479,0,0,0,3455,-27709,-21291,-1857,3884,10210
522,65257,0,2495133,984,1058,-706,-343,10531,0,0,0,3563,-27794,-20920,-1860,3871,10208
