2819,2137955,999,8000,0,0,-92,-81,9924,-10274,-19432,-1005,388171,131494,-1611475,243,-513,342579
2820,2138079,999,8000,0,0,-82,-96,9923,-10007,-25574,-431,387688,131463,-1610994,135,-523,342540
2821,2138206,999,8000,0,0,-69,-100,9925,-11330,-19154,322,386265,128241,-1614942,38,-543,342555
2822,2138329,999,8000,0,0,-77,-77,9923,-11577,-5551,-296,379880,131590,-1615053,14,-562,342547
2823,2138455,999,8000,0,0,-78,-80,9955,-11562,5407,1223,383736,133145,-1615962,86,-571,342543
2824,2138579,999,8000,0,0,-87,-83,9960,-9156,8339,1744,383770,132886,-1611063,215,-573,342498
2825,2138705,999,8000,0,0,-103,-90,9949,-7300,596,2062,381845,131454,-1612079,315,-560,342439
2826,2138829,999,8000,0,0,-104,-85,9953,-5717,-10617,2136,390065,133159,-1614869,341,-532,342325
2827,2138955,999,8000,0,0,-86,-83,9929,-6260,-15681,2175,388201,131262,-1607066,300,-509,342289
2828,2139079,999,8000,0,0,-76,-100,9918,-7054,-12741,2947,379906,130972,-1612604,242,-506,342309
2829,2139205,999,8000,0,0,-95,-107,9933,-9435,-4732,3165,380832,134268,-1610134,235,-499,342253
2830,2139329,999,8000,0,0,-91,-90,9931,-11544,5687,5761,383260,133062,-1614501,299,-511,342233
2831,2139455,999,8000,0,0,-85,-86,9943,-10735,12360,5984,382796,132466,-1612550,409,-527,342265
2832,2139579,999,8000,0,0,-94,-72,9953,-10200,12633,7048,390121,131899,-1609480,529,-527,342201
2833,2139705,999,8000,0,0,-89,-98,9940,-8876,6233,8696,386220,130680,-1614940,611,-521,342178
2834,2139829,999,8000,0,0,-113,-108,9930,-9684,-2830,10079,388118,133985,-1612453,638,-524,342229
2835,2139956,999,8000,0,0,-97,-93,9924,-9421,-7087,12238,387193,131100,-1613452,612,-527,342297
2836,2140079,999,8000,0,0,-79,-81,9933,-9682,-7620,13575,385710,133368,-1610538,560,-527,342367
2837,2140204,999,8000,0,0,-90,-99,9925,-9672,-3869,15950,387086,136107,-1615899,530,-528,342400
2838,2140329,999,8000,0,0,-64,-95,9931,-10462,2002,15911,377492,130818,-1610198,529,-538,342447
2839,2140455,999,8000,0,0,-80,-84,9950,-9916,7342,16142,388645,132013,-1611956,567,-553,342510
2840,2140579,999,8000,0,0,-71,-101,9971,-9377,11346,17184,386667,133072,-1613950,633,-552,342573
2841,2140706,999,8000,0,0,-90,-85,9975,-8577,11342,16918,385743,131443,-1611029,701,-538,342601
2842,2140829,999,8000,0,0,-114,-91,9977,-8584,5741,17754,389638,130611,-1612919,749,-525,342620
2843,2140955,999,8000,0,0,-87,-91,9955,-9394,-665,16731,390193,127997,-1609483,745,-527,342711
2844,2141079,999,8000,0,0,-80,-81,9961,-9397,-3336,17280,388200,129595,-1612456,705,-529,342816
2845,2141205,999,8000,0,0,-66,-79,9951,-8594,1733,16447,388215,128645,-1612947,673,-529,342863
2846,2141329,999,8000,0,0,-61,-90,9955,-8586,8406,16136,383843,128984,-1611065,682,-517,342933
2847,2141455,999,8000,0,0,-87,-78,9975,-7787,10276,16922,384300,129632,-1613996,725,-512,342998
2848,2141579,999,8000,0,0,-102,-94,9957,-8321,5467,16423,386774,127654,-1612974,761,-498,343040
2849,2141705,999,8000,0,0,-87,-91,9938,-8071,-4153,14624,388750,126185,-1612449,744,-482,343045
2850,2141829,999,8000,0,0,-69,-75,9968,-8621,-11624,13868,383405,125258,-1614506,654,-477,343109
2851,2141955,999,8000,0,0,-61,-81,9956,-8085,-7897,11979,390146,129615,-1612421,560,-464,343101
2852,2142079,999,8000,0,0,-43,-87,9973,-9674,3308,10306,383383,127105,-1612545,514,-461,343087
2853,2142205,999,8000,0,0,-72,-90,9965,-10463,12644,9707,387735,127332,-1615896,554,-471,343109
2854,2142329,999,8000,0,0,-83,-79,9969,-11263,15848,7824,389674,129917,-1609000,645,-492,343105
2855,2142455,999,8000,0,0,-60,-87,9968,-9943,9161,6003,387308,126041,-1610026,713,-496,343090
2856,2142579,999,8000,0,0,-74,-62,9960,-8892,875,4459,383932,124542,-1610088,728,-491,343043
2857,2142705,999,8000,0,0,-70,-78,9960,-8643,-7938,2916,393097,127720,-1612860,678,-484,343014
2858,2142829,999,8000,0,0,-76,-92,9963,-7856,-13010,2148,389727,126580,-1610472,579,-479,343017
2859,2142955,999,8000,0,0,-64,-85,9936,-8654,-13823,1623,391600,129246,-1614355,487,-479,343010
2860,2143079,999,8000,0,0,-81,-94,9946,-8912,-8746,1856,389231,126652,-1611951,412,-470,342949
2861,2143206,999,8000,0,0,-67,-77,9975,-9966,-1282,743,387749,126111,-1609370,388,-468,342891
2862,2143330,999,8000,0,0,-49,-77,9954,-9961,5400,964,390652,128208,-1613393,416,-474,342923
2863,2143455,999,8000,0,0,-77,-69,9964,-9161,6455,-102,391251,124849,-1605058,470,-475,342956
2864,2143579,999,8000,0,0,-77,-88,9954,-9438,-1025,-1123,386747,130375,-1609052,509,-468,342835
2865,2143705,999,8000,0,0,-103,-95,9938,-8129,-11163,-2384,388746,127058,-1610489,490,-462,342789
2866,2143829,999,8000,0,0,-87,-88,9938,-8938,-21842,-1255,386266,129908,-1609552,394,-466,342760
2867,2143956,999,8000,0,0,-73,-74,9931,-10271,-23177,-1246,393546,129266,-1614320,277,-474,342758
2868,2144079,999,8000,0,0,-53,-82,9926,-10521,-14361,295,382879,128486,-1611083,182,-481,342729
2869,2144205,999,8000,0,0,-76,-90,9927,-11310,-5546,-305,393564,130805,-1606480,168,-487,342684
2870,2144329,999,8000,0,0,-58,-95,9943,-10504,1125,-341,390691,128335,-1606534,220,-500,342680
2871,2144455,999,8000,0,0,-91,-90,9950,-9973,-2882,-47,383851,129343,-1608616,273,-504,342667
2872,2144579,999,8000,0,0,-101,-65,9930,-9456,-13029,-513,389145,131915,-1609988,271,-501,342614
2873,2144706,999,8000,0,0,-92,-82,9920,-10538,-23164,84,388214,130749,-1606576,201,-505,342582
2874,2144829,999,8000,0,0,-61,-103,9914,-10536,-22627,613,387232,131002,-1612018,91,-523,342565
2875,2144955,999,8000,0,0,-73,-99,9940,-12659,-12752,-784,386236,131397,-1610040,28,-547,342535
2876,2145079,999,8000,0,0,-73,-82,9945,-12095,589,997,385755,130930,-1610539,54,-563,342486
2877,2145205,999,8000,0,0,-85,-84,9953,-10490,8066,947,376495,131835,-1611194,154,-570,342492
2878,2145329,999,8000,0,0,-104,-100,9972,-7561,5134,1765,387726,130333,-1608055,276,-567,342512
2879,2145455,999,8000,0,0,-89,-88,9965,-6504,-5005,2899,391094,131063,-1611913,339,-547,342505
2880,2145579,999,8000,0,0,-90,-91,9947,-5987,-13549,2687,378484,130263,-1608711,329,-521,342448
2881,2145705,999,8000,0,0,-83,-102,9933,-6259,-16228,1907,390581,131265,-1615841,273,-510,342427
2882,2145829,999,8000,0,0,-73,-81,9931,-8912,-8999,3455,381393,129934,-1611108,236,-502,342437
2883,2145955,999,8000,0,0,-64,-95,9932,-10219,1138,4986,378436,131881,-1611649,264,-505,342432
2884,2146079,999,8000,0,0,-63,-95,9938,-11002,10487,5731,386226,132731,-1607590,363,-522,342397
2885,2146205,999,8000,0,0,-79,-90,9951,-9397,13699,7308,389142,131094,-1612928,487,-530,342372
2886,2146329,999,8000,0,0,-97,-76,9951,-9933,10501,8128,381872,129581,-1613549,604,-524,342335
2887,2146456,999,8000,0,0,-117,-81,9952,-8613,902,9788,381415,128933,-1610619,655,-518,342312
2888,2146579,999,8000,0,0,-91,-89,9929,-8621,-7892,12244,387690,131027,-1611974,632,-521,342362
2889,2146704,999,8000,0,0,-105,-83,9941,-9680,-10026,14126,387706,131745,-1607074,576,-520,342401
2890,2146829,999,8000,0,0,-77,-84,9928,-9944,-7351,14374,379878,132026,-1614073,516,-522,342414
2891,2146955,999,8000,0,0,-79,-94,9933,-10464,405,16454,378495,130597,-1605771,507,-531,342527
2892,2147079,999,8000,0,0,-74,-99,9952,-10982,6798,15883,388690,130831,-1608037,536,-547,342605
2893,2147206,999,8000,0,0,-77,-83,9965,-9914,11621,17179,387717,130821,-1608055,598,-547,342677
2894,2147329,999,8000,0,0,-92,-55,9968,-8044,12943,16641,383326,130468,-1611563,686,-528,342686
2895,2147454,999,8000,0,0,-96,-80,9965,-7785,7870,16407,389164,131350,-1608518,747,-514,342727
2896,2147579,999,8000,0,0,-97,-100,9976,-9130,403,16721,388199,130441,-1610006,756,-511,342782
2897,2147705,999,8000,0,0,-70,-86,9939,-8861,-3074,17280,390114,130694,-1614380,722,-511,342912
2898,2147829,999,8000,0,0,-61,-63,9955,-9128,397,16456,379981,127891,-1609666,681,-510,342947
2899,2147955,999,8000,0,0,-66,-88,9964,-9119,7335,15611,382396,126489,-1610096,682,-504,342994
2900,2148079,999,8000,0,0,-75,-93,9964,-8580,12131,14781,389238,127858,-1607050,730,-500,343061
2901,2148205,999,8000,0,0,-99,-93,9970,-7788,7594,15077,388705,128624,-1612448,780,-491,343071
2902,2148329,999,8000,0,0,-76,-82,9963,-8067,-3080,15680,388250,127540,-1610498,776,-474,343060
2903,2148455,999,8000,0,0,-85,-79,9954,-8353,-11896,13605,379980,126224,-1615056,700,-463,343041
2904,2148579,999,8000,0,0,-67,-95,9961,-8095,-12434,11741,394150,125444,-1606475,582,-463,343094
2905,2148705,999,8000,0,0,-47,-81,9957,-10216,-1758,11672,391227,125029,-1608487,511,-458,343145
2906,2148829,999,8000,0,0,-50,-77,9964,-10727,11578,9720,387347,123654,-1611007,527,-465,343221
2907,2148955,999,8000,0,0,-75,-90,9984,-10723,16380,8888,387362,123961,-1607578,614,-480,343308
2908,2149079,999,8000,0,0,-88,-68,9971,-11000,13167,6777,384445,124342,-1606160,707,-492,343313
2909,2149205,999,8000,0,0,-81,-60,9963,-9683,3273,4445,383391,126207,-1614015,743,-487,343262
2910,2149329,999,8000,0,0,-69,-74,9963,-9172,-4728,3427,391182,127468,-1608486,707,-482,343209
2911,2149455,999,8000,0,0,-69,-85,9963,-9182,-10343,2132,390743,124587,-1609476,629,-474,343206
2912,2149579,999,8000,0,0,-87,-91,9950,-9717,-13026,820,387737,128999,-1610506,530,-473,343190
2913,2149705,999,8000,0,0,-75,-82,9944,-9183,-11151,1606,389199,128988,-1609989,451,-471,343139
2914,2149829,999,8000,0,0,-75,-73,9950,-10242,-6881,1312,383899,126468,-1609597,401,-468,343069
2915,2149955,999,8000,0,0,-67,-69,9951,-9701,589,994,391210,125158,-1610937,395,-467,343053
2916,2150079,999,8000,0,0,-88,-85,9961,-9158,6451,-371,385802,127644,-1612991,433,-474,343051
2917,2150205,999,8000,0,0,-87,-75,9957,-8372,3789,-1158,379535,125909,-1609186,479,-468,343022
2918,2150329,999,8000,0,0,-100,-62,9956,-7851,-5830,-1892,384377,127371,-1608118,491,-459,342906
2919,2150455,999,8000,0,0,-93,-84,9934,-8932,-18106,-1279,388255,126668,-1612458,439,-459,342885
2920,2150580,999,8000,0,0,-89,-92,9919,-9739,-22905,-716,384425,124496,-1609100,323,-468,342867
2921,2150704,999,8000,0,0,-80,-75,9933,-10262,-19165,326,391652,128012,-1609457,219,-477,342862
2922,2150829,999,8000,0,0,-66,-78,9928,-10779,-9290,262,388767,127314,-1606080,166,-483,342797
2923,2150955,999,8000,0,0,-77,-83,9939,-11035,-1011,474,388214,128235,-1614417,190,-491,342753
2924,2151079,999,8000,0,0,-85,-85,9946,-9967,55,734,390173,128152,-1612422,251,-503,342728
2925,2151206,999,8000,0,0,-88,-82,9923,-9179,-9282,259,390199,130051,-1602132,278,-505,342677
2926,2151330,999,8000,0,0,-98,-81,9920,-9467,-19430,-206,388265,127848,-1607068,230,-508,342681
2927,2151454,999,8000,0,0,-81,-99,9910,-10803,-24504,94,377999,129411,-1611170,132,-520,342694
2928,2151579,999,8000,0,0,-51,-113,9908,-12125,-17825,583,389129,132454,-1610967,35,-544,342683
2929,2151705,999,8000,0,0,-80,-101,9952,-12641,-5815,1031,387163,133846,-1610021,19,-564,342623
2930,2151829,999,8000,0,0,-87,-89,9969,-9955,7542,2282,385679,134858,-1611027,102,-574,342545
2931,2151954,999,8000,0,0,-82,-109,9959,-8885,9134,1741,381847,130608,-1614529,227,-571,342579
2932,2152080,999,8000,0,0,-108,-78,9966,-6497,-483,1806,385246,131516,-1612507,334,-548,342531
2933,2152205,999,8000,0,0,-114,-113,9941,-6511,-11957,2680,385780,129902,-1609560,347,-523,342496
2934,2152329,999,8000,0,0,-89,-78,9925,-6525,-17823,2449,376533,129448,-1612176,287,-513,342477
2935,2152455,999,8000,0,0,-77,-93,9920,-8383,-14613,3754,387231,129559,-1611984,223,-501,342432
2936,2152580,999,8000,0,0,-101,-90,9927,-8897,-2331,3947,385711,133779,-1609068,215,-502,342388
2937,2152704,999,8000,0,0,-75,-90,9939,-11011,8900,6270,379442,131223,-1608203,297,-513,342365
2938,2152829,999,8000,0,0,-104,-88,9954,-10723,17964,6482,382299,132129,-1615499,448,-526,342372
2939,2152955,999,8000,0,0,-81,-92,9955,-9923,15297,7566,386709,130659,-1614441,585,-523,342345
2940,2153079,999,8000,0,0,-103,-91,9956,-9143,4098,8702,378026,129205,-1607250,665,-517,342276
2941,2153205,999,8000,0,0,-98,-94,9932,-8355,-7102,10642,390165,129050,-1610952,652,-517,342324
2942,2153330,999,8000,0,0,-91,-102,9925,-9688,-11904,12006,387637,133108,-1614422,589,-522,342365
2943,2153455,999,8000,0,0,-76,-103,9919,-10480,-10021,14392,381371,130526,-1613068,513,-524,342394
2944,2153579,999,8000,0,0,-73,-95,9921,-10466,-2806,15944,386241,132192,-1606610,477,-528,342509
2945,2153705,999,8000,0,0,-64,-92,9957,-10989,4676,16693,387742,129794,-1607075,500,-538,342587
2946,2153829,999,8000,0,0,-77,-95,9972,-9647,10280,16923,388132,132625,-1614414,564,-550,342697
2947,2153955,999,8000,0,0,-80,-78,9980,-9104,14007,16635,379374,132150,-1616531,647,-535,342699
2948,2154079,999,8000,0,0,-77,-95,9969,-7507,11339,17453,391076,133295,-1607992,734,-520,342703
2949,2154205,999,8000,0,0,-96,-94,9965,-8853,3331,16971,389649,130944,-1609979,766,-513,342754
2950,2154329,999,8000,0,0,-92,-102,9947,-9396,-2808,16745,385321,127177,-1613490,744,-525,342858
2951,2154455,999,8000,0,0,-64,-80,9950,-10466,-4402,17018,389134,131992,-1611457,686,-523,342873
2952,2154580,999,8000,0,0,-66,-78,9961,-8857,2797,16441,387257,128942,-1609534,650,-512,342861
2953,2154705,999,8000,0,0,-66,-91,9971,-7248,10268,15598,390190,128023,-1609972,668,-504,342925
2954,2154829,999,8000,0,0,-71,-92,9967,-8311,10796,15591,388217,128209,-1613927,725,-493,342990
2955,2154955,999,8000,0,0,-103,-82,9974,-7523,4663,16162,389725,128274,-1605572,762,-484,343031
2956,2155079,999,8000,0,0,-85,-80,9959,-7542,-5752,14631,389218,128423,-1608520,729,-471,343040
2957,2155205,999,8000,0,0,-61,-74,9959,-8886,-11362,12534,390193,127997,-1613882,637,-468,343086
2958,2155330,999,8000,0,0,-62,-78,9951,-8087,-7635,11178,383876,125803,-1615477,539,-458,343078
2959,2155455,999,8000,0,0,-50,-52,9962,-10207,2499,9513,391127,129137,-1612404,505,-454,343079
2960,2155579,999,8000,0,0,-77,-88,9985,-11525,13450,9707,387304,126914,-1608066,558,-469,343094
2961,2155705,999,8000,0,0,-78,-65,9958,-10994,14233,7305,387731,128204,-1613935,648,-481,343087
2962,2155829,999,8000,0,0,-85,-69,9975,-9676,8629,6540,390197,127971,-1608993,716,-488,343068
2963,2155955,999,8000,0,0,-72,-77,9963,-10492,-1257,3938,390229,125635,-1610954,717,-491,343049
2964,2156080,999,8000,0,0,-73,-76,9963,-8371,-7150,2382,392652,126559,-1609440,662,-482,343044
2965,2156204,999,8000,0,0,-89,-83,9947,-8119,-11953,1344,388727,128033,-1610489,580,-475,343037
2966,2156329,999,8000,0,0,-70,-81,9939,-9452,-13554,1355,383878,127880,-1608616,482,-468,342975
2967,2156455,999,8000,0,0,-62,-90,9946,-9189,-10609,1335,383874,128752,-1606656,411,-468,342896
2968,2156579,999,8000,0,0,-64,-94,9941,-9973,-3144,754,384361,127011,-1609501,383,-466,342882
2969,2156705,999,8000,0,0,-65,-70,9947,-9692,4858,703,391655,127576,-1610436,404,-466,342890
2970,2156830,999,8000,0,0,-82,-82,9947,-8360,6985,-642,382950,125020,-1610105,456,-470,342915
2971,2156955,999,8000,0,0,-113,-75,9956,-8644,-214,-1132,392096,130020,-1610426,495,-458,342836
2972,2157079,999,8000,0,0,-97,-82,9937,-8661,-12760,-1050,391647,128474,-1608966,477,-446,342703
2973,2157205,999,8000,0,0,-81,-94,9945,-9471,-21835,-723,391616,129963,-1609455,389,-454,342734
2974,2157330,999,8000,0,0,-85,-94,9928,-10004,-23166,84,386817,125652,-1611995,260,-470,342738
2975,2157454,999,8000,0,0,-70,-88,9934,-11851,-14640,-766,390180,129357,-1607522,174,-476,342715
2976,2157579,999,8000,0,0,-56,-85,9928,-11302,-2352,-48,389656,130893,-1609000,167,-487,342653
2977,2157705,999,8000,0,0,-97,-100,9940,-10768,1388,-341,387696,131822,-1608544,222,-501,342642
2978,2157829,999,8000,0,0,-100,-91,9933,-8643,-4224,-570,383853,128907,-1609596,274,-507,342627
2979,2157954,999,8000,0,0,-98,-88,9904,-9191,-15707,-1027,387195,132767,-1608062,261,-506,342572
2980,2158079,999,8000,0,0,-86,-79,9928,-10540,-25578,-964,386762,129425,-1609543,162,-514,342565
2981,2158204,999,8000,0,0,-65,-103,9909,-12663,-23707,91,386273,128599,-1612492,46,-536,342563
2982,2158330,999,8000,0,0,-55,-95,9939,-12109,-9292,263,386733,130940,-1611055,-8,-555,342537
2983,2158455,999,8000,0,0,-88,-83,9955,-11290,7260,421,384252,132507,-1613014,48,-569,342525
2984,2158580,999,8000,0,0,-106,-85,9962,-8617,12609,1716,387691,132695,-1606584,195,-567,342526
2985,2158704,999,8000,0,0,-114,-89,9957,-6218,6731,3091,384774,130561,-1613007,328,-553,342525
2986,2158829,999,8000,0,0,-114,-69,9950,-6775,-9018,2660,379881,132000,-1613583,382,-526,342422
2987,2158955,999,8000,0,0,-100,-94,9936,-6265,-19681,2197,390040,134186,-1615848,333,-510,342376
2988,2159080,999,8000,0,0,-79,-90,9924,-7857,-18884,3255,385238,132295,-1609104,246,-500,342348
2989,2159205,999,8000,0,0,-60,-62,9918,-9437,-6077,2907,383724,134915,-1612531,197,-493,342308
2990,2159330,999,8000,0,0,-76,-81,9947,-9950,6487,4954,380347,133416,-1612593,258,-494,342254
2991,2159455,999,8000,0,0,-74,-69,9944,-10994,16902,6487,380838,135063,-1606704,386,-510,342231
2992,2159579,999,8000,0,0,-101,-90,9948,-9662,17172,7017,387655,133389,-1610503,549,-519,342222
2993,2159705,999,8000,0,0,-108,-83,9969,-8600,8357,8144,390050,134108,-1614378,658,-515,342182
2994,2159829,999,8000,0,0,-115,-97,9936,-9684,-4168,10089,386194,132553,-1613469,680,-516,342183
2995,2159954,999,8000,0,0,-83,-93,9944,-9420,-11369,12269,387686,131900,-1610014,620,-526,342250
2996,2160079,999,8000,0,0,-62,-86,9925,-10214,-11358,14401,386227,131884,-1610040,531,-529,342337
2997,2160205,999,8000,0,0,-92,-68,9919,-11268,-3076,15146,384242,133841,-1610564,496,-529,342380
2998,2160329,999,8000,0,0,-75,-95,9941,-10980,4934,17228,386180,132657,-1615429,513,-533,342497
2999,2160454,999,8000,0,0,-88,-101,9972,-9647,8937,16401,387643,133056,-1613443,560,-545,342587
3000,2160579,999,8000,0,0,-71,-100,9979,-8842,11870,16383,387221,130893,-1609533,630,-542,342640
3001,2160704,999,8000,0,0,-98,-78,9975,-7515,10277,16924,389667,129969,-1609980,699,-518,342618
3002,2160829,999,8000,0,0,-97,-97,9954,-7789,7077,16677,383802,131808,-1609104,749,-505,342677
3003,2160955,999,8000,0,0,-92,-101,9952,-8062,661,16724,388233,128926,-1609027,749,-509,342789
3004,2161079,999,8000,0,0,-74,-96,9947,-9125,-2281,16477,390693,127899,-1607514,714,-515,342877
3005,2161204,999,8000,0,0,-55,-83,9942,-9661,-1203,16733,389164,130093,-1612438,669,-509,342859
3006,2161329,999,8000,0,0,-61,-75,9964,-8319,5192,15894,379989,126993,-1611136,657,-504,342895
3007,2161454,999,8000,0,0,-68,-95,9975,-8044,9991,15598,387246,129866,-1608554,690,-499,342965
3008,2161579,999,8000,0,0,-94,-87,9967,-8320,7871,16140,385272,129642,-1613978,734,-481,342971
3009,2161705,999,8000,0,0,-72,-84,9971,-8598,-682,14338,387253,128557,-1611494,739,-466,342981
3010,2161830,999,8000,0,0,-84,-94,9953,-8881,-8960,13586,391673,125344,-1614357,684,-463,343011
3011,2161953,999,8000,0,0,-77,-77,9972,-8620,-10572,11998,389758,125091,-1609983,589,-456,343057
3012,2162079,999,8000,0,0,-50,-78,9959,-10739,-435,10600,381036,124769,-1605731,525,-450,343066
3013,2162205,999,8000,0,0,-58,-81,9950,-9930,10776,9458,389680,128198,-1613411,536,-456,343112
3014,2162330,999,8000,0,0,-70,-76,9964,-10990,16367,7291,384367,126192,-1613998,607,-467,343087
3015,2162454,999,8000,0,0,-84,-78,9977,-10197,11554,6525,387337,124988,-1608557,692,-477,343082
3016,2162580,999,8000,0,0,-90,-81,9960,-8883,3276,5245,386827,126421,-1608075,722,-478,343029
3017,2162704,999,8000,0,0,-62,-63,9962,-8638,-4473,2362,394614,126040,-1608425,686,-467,342991
3018,2162829,999,8000,0,0,-61,-103,9952,-7315,-11695,1079,392628,126739,-1612869,606,-464,343036
3019,2162955,999,8000,0,0,-76,-95,9941,-8920,-14365,296,391232,125414,-1606527,499,-462,342999
3020,2163080,999,8000,0,0,-81,-79,9928,-8654,-13029,286,390182,128921,-1611923,418,-464,343005
3021,2163204,999,8000,0,0,-63,-70,9958,-9443,-5816,771,383395,126592,-1612055,363,-454,342885
3022,2163330,999,8000,0,0,-83,-96,9955,-9960,4593,704,391152,128110,-1611425,384,-457,342885
3023,2163454,999,8000,0,0,-60,-89,9948,-9691,8318,-1184,383379,127131,-1613035,437,-473,342905
3024,2163579,999,8000,0,0,-82,-54,9961,-8631,3774,-1420,395160,123914,-1604988,495,-470,342880
3025,2163705,999,8000,0,0,-97,-82,9944,-8921,-9039,-2670,392129,129352,-1606997,503,-460,342837
3026,2163830,999,8000,0,0,-91,-85,9944,-9731,-21849,-985,389705,128428,-1608511,429,-463,342800
3027,2163953,999,8000,0,0,-88,-78,9925,-9743,-26906,-157,381955,126858,-1608162,290,-476,342767
3028,2164080,999,8000,0,0,-58,-86,9924,-11593,-19168,60,392065,130252,-1614836,159,-491,342761
3029,2164205,999,8000,0,0,-60,-87,9933,-10776,-6090,-291,381929,128732,-1606691,123,-500,342719
3030,2164329,999,8000,0,0,-77,-82,9941,-10497,2183,-344,392171,125681,-1611409,167,-509,342717
3031,2164455,999,8000,0,0,-77,-76,9952,-8900,579,-334,389696,128916,-1608511,247,-510,342682
3032,2164580,999,8000,0,0,-104,-107,9932,-9449,-8764,-1073,385841,126924,-1608582,280,-505,342666
